file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0092_1027096_to_1034931,ལ་ཡོད་རཱ་སོ་བརྒྱབ་འདུག་དཱ་ཡ་ཡུད་ཞེད་སྣང་ཚ་བོ། ཨེ་ནས་ཁོ་དེ་ནས་ཁྲག་དོན་འདུག་ག། ཨེ་ནས་ཨ་མ་ཡིས་ང་རང་ཚོ་ཀ་ཅི་ཤཱོལ་ཡོད་རཱ། ཤཱོལ་བཏིང་ ,la yod rA so brgyab 'dug dA ya yud zhed snang tsha bo/_e nas kho de nas khrag don 'dug ga/_e nas a ma yis nga rang tsho ka ci shA+ol yod rA/_shA+ol bting _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0092_1027096_to_1034931.wav,STT_CS,3,128,7.835,wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0092_1027096_to_1034931.wav,ལ་ཡོད་རཱ། སོ་རྒྱག་གི་འདུག་ད ཡ་ཡུད་ཞེད་སྣང་ཚ་བོ། ཨེ་ནས་ཁོ་དེ་ནས་ཁྲག་དོན་འདུག ཨེ་ནས་ཨ་ཝེ། ང་རང་ཚོ་ཀ་ཅི་ཤཱོལ་ཡོད་རཱ། ཤཱོལ་ཏིང་།
STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0093_1034931_to_1042765,བཏིང་རཱ། ཨེ་ནས་འོ་དེ། འོ་དེ་བཀྱག་རཱ་མོ་ཊ་ནང་ལོག་བླུག་སོང་དཱ་རཱ། ཨེ་ནས་པ་ལགས་ཁོ་རང་འགྲོ་སོང་དཱ་རཱ། ནོར་བུ་གླིང་ཀ་ག་ཅི་ཡོད་བ། ནོར་བུ་གླིང་ཀ་ལ་གོ་པལ་པུར་ལབ་ཡ་གཅིག་ཡོད་རཱ་ ,bting rA/_e nas 'o de/_'o de bkyag rA mo Ta nang log blug song dA rA/_e nas pa lags kho rang 'gro song dA rA/_nor bu gling ka ga ci yod ba/_nor bu gling ka la go pal pur lab ya gcig yod rA _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0093_1034931_to_1042765.wav,STT_CS,3,168,7.834,wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0093_1034931_to_1042765.wav,རཱ། ཨེ་ནས་འོ་དེ་འོ་དེ་བཀྱག་རཱ། མོ་ཊ་ནང་བླུག་སོང་ད་རཱ། ཨེ་ནས་པ་ལགས་ཁོ་རང་འགྲོ་སོང་ད། ནོར་བུ་གླིང་ག་ཀ་ཅི་ཡོད་བ། ནོར་བུ་གླིང་ག་ལ་གྷོ་པ་པུ་ཡ་ཅིག་ཡོད་རཱ།
STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0144_1616329_to_1622084,ཨེ་ནས་ལབ་དང་ད་སྐད་ཆ་བཤད་ཀྱི་མི་འདུག་ག་ཁྱོད། ཁྱོད་ཉར་དང་ང་ཚ་བ་འཚིག་སོང་སྐར་མ་གཅིག་ང་ཁཱོཋྀ་པུད་ཡ་ཡིན།  ,e nas lab dang da skad cha bshad kyi mi 'dug ga khyod/_khyod nyar dang nga tsha ba 'tshig song skar ma gcig nga khA+oTh-i pud ya yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0144_1616329_to_1622084.wav,STT_CS,3,101,5.755,wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0144_1616329_to_1622084.wav,ཨེ་ནས་ལབ་དང་ད་སྐད་ཆ་བཤད་ཀྱི་མི་འདུག་ག་ཁྱོད། ཁྱོད་ཉར་དང་། ང་ཚར་བ་ཆིས་སོང་།ཀར་མ་ཅི་ང་ཁོ་ྤྲད་ཡིན།
STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0145_1622084_to_1627838,གློ་རྒྱག་གི་འདུག་གློ།  ,glo rgyag gi 'dug glo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0145_1622084_to_1627838.wav,STT_CS,3,23,5.754,wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0145_1622084_to_1627838.wav,གློ་རྒྱག་གི་འདུག་གློ།
STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0146_1628597_to_1631179,ཨེ་ནས་ལབ་དང་ད།  ,e nas lab dang da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0146_1628597_to_1631179.wav,STT_CS,3,16,2.582,wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0146_1628597_to_1631179.wav,ཨེ་ནས་ལབ་དང་ད།
STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0148_1637828_to_1640444,ང་ཚོ་ཨ་མ་ལགས་བསླེབ་ཀྱི་འདུག ང་ཚོ་ཨ་མ་ལགས། ང་ཚོ་ཨ་མ་ལགས་བསླེབ་ཀྱི་འདུག ,nga tsho a ma lags bsleb kyi 'dug_nga tsho a ma lags/_nga tsho a ma lags bsleb kyi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0148_1637828_to_1640444.wav,STT_CS,3,70,2.616,wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0148_1637828_to_1640444.wav,ང་ཚོ་ཨ་ལགས་སླེབས་ཀྱི་འདུག ང་ཚོ་ཨ་ལག། ང་ཚོ་ཨ་ལགས་སླེབས་ཀྱི་འདུག
STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0149_1650417_to_1655648,ང་ཚོ་ཨ་མ་ལགས་བསླེབ་ཀྱི་འདུག ང་ཚོ་ཨ་མ་ལགས་བསླེབ་ཀྱི་འདུག ང་ཚོ་ཨ་མ་ལགས་བསླེབ་ཀྱི་འདུག ང་ཚོ་ཁྱིམ་ཚང་ཨ་མ་ལགས་བསླེབ་ཀྱི་འདུག ,nga tsho a ma lags bsleb kyi 'dug_nga tsho a ma lags bsleb kyi 'dug_nga tsho a ma lags bsleb kyi 'dug_nga tsho khyim tshang a ma lags bsleb kyi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0149_1650417_to_1655648.wav,STT_CS,3,120,5.231,wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0149_1650417_to_1655648.wav,ང་ཚོ་ཨ་ལ་སླེབས་ཀྱི་འདུག ང་ཚོ་ཨ་ལ་སླེབས་ཀྱི་འདུག ང་ཚོ་ཨ་ལ་སླེབས་ཀྱི་འདུག ང་ཚོ་རླུ ཨ་མ་ལགས་འདུག
STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0150_1655985_to_1660035,ག་རེ་རེད་ད་འདི། ཕཱོན། ཧ་ཧ་ཧ་ཧ། སུ་ཀ་ཅི་ཕཱོན། ཧ་ཧ་ཧ་ ,ga re red da 'di/_phA+on/_ha ha ha ha/_su ka ci phA+on/_ha ha ha _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0150_1655985_to_1660035.wav,STT_CS,3,52,4.05,wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0150_1655985_to_1660035.wav,ག་ར་རེད་ད་འདི། ཧྥོལ། ཧྥོལ། ཧ་ཧ་ཧ་། ྥོ། ཧ་ཧ།
STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0153_1680167_to_1684403,ང་ནང་ལ་གར་བྱེད་ཀྱི་ཡོད་ལབ་གཱ ང་ནང་ལ་ཡོད་ན་ཨེ་འདྲའི་བྱེད་ཀྱི་ཡོད་དཱ་རཱ།  ,nga nang la gar byed kyi yod lab gA_nga nang la yod na e 'dra'i byed kyi yod dA rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0153_1680167_to_1684403.wav,STT_CS,3,72,4.236,wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0153_1680167_to_1684403.wav,ང་ནང་ལ་ག་རེ་བྱེད་ཀི་རེད་ལབ་དགོས། ང་རང་སལེབ་ན་ཨེ་འདྲའི་བྱེད་ཀི་ཡེད་ད་རཱ།
STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0154_1685601_to_1693566,ང་དང་ཤོས་འགྲོ་གི་རཱ། ང་འགྲོ་གི་རཱ་ཨེ་ནས་ཡོད་བ། ང་ཉ་ིམ་གཅིག་ག་རེ་བྱེད་ཡིན་ལབ་གཱ ཨ་མ་མཉམ་དུ་འགྲོ་ཡིན་དཱ་རཱ་ཨ་མ་ཀ་ཅི་ནང་ལ་ག་རེ་ལབ་ན། ཨ་ ,nga dang shos 'gro gi rA/_nga 'gro gi rA e nas yod ba/_nga nya \u0f72ma gcig ga re byed yin lab gA_a ma mnyam du 'gro yin dA rA a ma ka ci nang la ga re lab na/_a _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0154_1685601_to_1693566.wav,STT_CS,3,133,7.965,wav16k/STT_CS-L-2014_2013-M_M-D_D-B07_B05-4_4-R_R-01_0154_1685601_to_1693566.wav,ང་། ང་དང་ཤོས་འགྲོ་ཡི་རཱ། ང་འགྲོ་གི་རཱ། ཨ་ནས་ཡོད་བ། ང་ཉིན་མ་གཅིག་ག་རེ་བྱེད་ཀ་རེད་ལབ་དགོས། ཨ་མ་མཉམ་དུ་འགྲོ་ཡིན་ད་རཱ། ཨ་མ་ཀ་ཅིའི་ནང་ལ། ག་རེ་ྱེ་ལབ་ན་།
